,0
2636,39.55264326622209
2637,39.55264326622209
2638,39.55264326622209
2639,39.55264326622209
2640,39.55264326622209
2641,39.55264326622209
2642,39.55264326622209
2643,39.55264326622209
2644,39.55264326622209
2645,39.55264326622209
2646,39.55264326622209
2647,39.55264326622209
2648,39.55264326622209
2649,39.55264326622209
2650,39.55264326622209
2651,39.55264326622209
2652,39.55264326622209
2653,39.55264326622209
2654,39.55264326622209
2655,39.55264326622209
2656,39.55264326622209
2657,39.55264326622209
2658,39.55264326622209
2659,39.55264326622209
2660,39.55264326622209
2661,39.55264326622209
2662,39.55264326622209
2663,39.55264326622209
2664,39.55264326622209
2665,39.55264326622209
2666,39.55264326622209
2667,39.55264326622209
2668,39.55264326622209
2669,39.55264326622209
2670,39.55264326622209
2671,39.55264326622209
2672,39.55264326622209
2673,39.55264326622209
2674,39.55264326622209
2675,39.55264326622209
2676,39.55264326622209
2677,39.55264326622209
2678,39.55264326622209
2679,39.55264326622209
2680,39.55264326622209
2681,39.55264326622209
2682,39.55264326622209
2683,39.55264326622209
2684,39.55264326622209
2685,39.55264326622209
2686,39.55264326622209
2687,39.55264326622209
2688,39.55264326622209
2689,39.55264326622209
2690,39.55264326622209
2691,39.55264326622209
2692,39.55264326622209
2693,39.55264326622209
2694,39.55264326622209
2695,39.55264326622209
2696,39.55264326622209
2697,39.55264326622209
2698,39.55264326622209
2699,39.55264326622209
2700,39.55264326622209
2701,39.55264326622209
2702,39.55264326622209
2703,39.55264326622209
2704,39.55264326622209
2705,39.55264326622209
2706,39.55264326622209
2707,39.55264326622209
2708,39.55264326622209
2709,39.55264326622209
2710,39.55264326622209
2711,39.55264326622209
2712,39.55264326622209
2713,39.55264326622209
2714,39.55264326622209
2715,39.55264326622209
2716,39.55264326622209
2717,39.55264326622209
2718,39.55264326622209
2719,39.55264326622209
2720,39.55264326622209
2721,39.55264326622209
2722,39.55264326622209
2723,39.55264326622209
2724,39.55264326622209
2725,39.55264326622209
2726,39.55264326622209
2727,39.55264326622209
2728,39.55264326622209
2729,39.55264326622209
2730,39.55264326622209
2731,39.55264326622209
2732,39.55264326622209
2733,39.55264326622209
2734,39.55264326622209
2735,39.55264326622209
2736,39.55264326622209
2737,39.55264326622209
2738,39.55264326622209
2739,39.55264326622209
2740,39.55264326622209
2741,39.55264326622209
2742,39.55264326622209
2743,39.55264326622209
2744,39.55264326622209
2745,39.55264326622209
2746,39.55264326622209
2747,39.55264326622209
2748,39.55264326622209
2749,39.55264326622209
2750,39.55264326622209
2751,39.55264326622209
2752,39.55264326622209
2753,39.55264326622209
2754,39.55264326622209
2755,39.55264326622209
2756,39.55264326622209
2757,39.55264326622209
2758,39.55264326622209
2759,39.55264326622209
2760,39.55264326622209
2761,39.55264326622209
2762,39.55264326622209
2763,39.55264326622209
2764,39.55264326622209
2765,39.55264326622209
2766,39.55264326622209
2767,39.55264326622209
2768,39.55264326622209
2769,39.55264326622209
2770,39.55264326622209
2771,39.55264326622209
2772,39.55264326622209
2773,39.55264326622209
2774,39.55264326622209
2775,39.55264326622209
2776,39.55264326622209
2777,39.55264326622209
2778,39.55264326622209
2779,39.55264326622209
2780,39.55264326622209
2781,39.55264326622209
2782,39.55264326622209
2783,39.55264326622209
2784,39.55264326622209
2785,39.55264326622209
2786,39.55264326622209
2787,39.55264326622209
2788,39.55264326622209
2789,39.55264326622209
2790,39.55264326622209
2791,39.55264326622209
2792,39.55264326622209
2793,39.55264326622209
2794,39.55264326622209
2795,39.55264326622209
2796,39.55264326622209
2797,39.55264326622209
2798,39.55264326622209
2799,39.55264326622209
2800,39.55264326622209
2801,39.55264326622209
2802,39.55264326622209
2803,39.55264326622209
2804,39.55264326622209
2805,39.55264326622209
2806,39.55264326622209
2807,39.55264326622209
2808,39.55264326622209
2809,39.55264326622209
2810,39.55264326622209
2811,39.55264326622209
2812,39.55264326622209
2813,39.55264326622209
2814,39.55264326622209
2815,39.55264326622209
2816,39.55264326622209
2817,39.55264326622209
2818,39.55264326622209
2819,39.55264326622209
2820,39.55264326622209
2821,39.55264326622209
2822,39.55264326622209
2823,39.55264326622209
2824,39.55264326622209
2825,39.55264326622209
2826,39.55264326622209
2827,39.55264326622209
2828,39.55264326622209
2829,39.55264326622209
2830,39.55264326622209
2831,39.55264326622209
2832,39.55264326622209
2833,39.55264326622209
2834,39.55264326622209
2835,39.55264326622209
2836,39.55264326622209
2837,39.55264326622209
2838,39.55264326622209
2839,39.55264326622209
2840,39.55264326622209
2841,39.55264326622209
2842,39.55264326622209
2843,39.55264326622209
2844,39.55264326622209
2845,39.55264326622209
2846,39.55264326622209
2847,39.55264326622209
2848,39.55264326622209
2849,39.55264326622209
2850,39.55264326622209
2851,39.55264326622209
2852,39.55264326622209
2853,39.55264326622209
2854,39.55264326622209
2855,39.55264326622209
2856,39.55264326622209
2857,39.55264326622209
2858,39.55264326622209
2859,39.55264326622209
2860,39.55264326622209
2861,39.55264326622209
2862,39.55264326622209
2863,39.55264326622209
2864,39.55264326622209
2865,39.55264326622209
2866,39.55264326622209
2867,39.55264326622209
2868,39.55264326622209
2869,39.55264326622209
2870,39.55264326622209
2871,39.55264326622209
2872,39.55264326622209
2873,39.55264326622209
2874,39.55264326622209
2875,39.55264326622209
2876,39.55264326622209
2877,39.55264326622209
2878,39.55264326622209
2879,39.55264326622209
2880,39.55264326622209
2881,39.55264326622209
2882,39.55264326622209
2883,39.55264326622209
2884,39.55264326622209
2885,39.55264326622209
2886,39.55264326622209
2887,39.55264326622209
2888,39.55264326622209
2889,39.55264326622209
2890,39.55264326622209
2891,39.55264326622209
2892,39.55264326622209
2893,39.55264326622209
2894,39.55264326622209
2895,39.55264326622209
2896,39.55264326622209
2897,39.55264326622209
2898,39.55264326622209
2899,39.55264326622209
2900,39.55264326622209
2901,39.55264326622209
2902,39.55264326622209
2903,39.55264326622209
2904,39.55264326622209
2905,39.55264326622209
2906,39.55264326622209
2907,39.55264326622209
2908,39.55264326622209
2909,39.55264326622209
2910,39.55264326622209
2911,39.55264326622209
2912,39.55264326622209
2913,39.55264326622209
2914,39.55264326622209
2915,39.55264326622209
2916,39.55264326622209
2917,39.55264326622209
2918,39.55264326622209
2919,39.55264326622209
2920,39.55264326622209
2921,39.55264326622209
2922,39.55264326622209
2923,39.55264326622209
2924,39.55264326622209
2925,39.55264326622209
2926,39.55264326622209
2927,39.55264326622209
2928,39.55264326622209
2929,39.55264326622209
2930,39.55264326622209
2931,39.55264326622209
2932,39.55264326622209
2933,39.55264326622209
2934,39.55264326622209
2935,39.55264326622209
2936,39.55264326622209
2937,39.55264326622209
2938,39.55264326622209
2939,39.55264326622209
2940,39.55264326622209
2941,39.55264326622209
2942,39.55264326622209
2943,39.55264326622209
2944,39.55264326622209
2945,39.55264326622209
2946,39.55264326622209
2947,39.55264326622209
2948,39.55264326622209
2949,39.55264326622209
2950,39.55264326622209
2951,39.55264326622209
2952,39.55264326622209
2953,39.55264326622209
2954,39.55264326622209
2955,39.55264326622209
2956,39.55264326622209
2957,39.55264326622209
2958,39.55264326622209
2959,39.55264326622209
2960,39.55264326622209
2961,39.55264326622209
2962,39.55264326622209
2963,39.55264326622209
2964,39.55264326622209
2965,39.55264326622209
2966,39.55264326622209
2967,39.55264326622209
2968,39.55264326622209
2969,39.55264326622209
2970,39.55264326622209
2971,39.55264326622209
2972,39.55264326622209
2973,39.55264326622209
2974,39.55264326622209
2975,39.55264326622209
2976,39.55264326622209
2977,39.55264326622209
2978,39.55264326622209
2979,39.55264326622209
2980,39.55264326622209
2981,39.55264326622209
2982,39.55264326622209
2983,39.55264326622209
2984,39.55264326622209
2985,39.55264326622209
2986,39.55264326622209
2987,39.55264326622209
2988,39.55264326622209
2989,39.55264326622209
2990,39.55264326622209
2991,39.55264326622209
2992,39.55264326622209
2993,39.55264326622209
2994,39.55264326622209
2995,39.55264326622209
2996,39.55264326622209
2997,39.55264326622209
2998,39.55264326622209
2999,39.55264326622209
