,0
2635,39.58683363632073
2636,39.58683363632073
2637,39.58683363632073
2638,39.58683363632073
2639,39.58683363632073
2640,39.58683363632073
2641,39.58683363632073
2642,39.58683363632073
2643,39.58683363632073
2644,39.58683363632073
2645,39.58683363632073
2646,39.58683363632073
2647,39.58683363632073
2648,39.58683363632073
2649,39.58683363632073
2650,39.58683363632073
2651,39.58683363632073
2652,39.58683363632073
2653,39.58683363632073
2654,39.58683363632073
2655,39.58683363632073
2656,39.58683363632073
2657,39.58683363632073
2658,39.58683363632073
2659,39.58683363632073
2660,39.58683363632073
2661,39.58683363632073
2662,39.58683363632073
2663,39.58683363632073
2664,39.58683363632073
2665,39.58683363632073
2666,39.58683363632073
2667,39.58683363632073
2668,39.58683363632073
2669,39.58683363632073
2670,39.58683363632073
2671,39.58683363632073
2672,39.58683363632073
2673,39.58683363632073
2674,39.58683363632073
2675,39.58683363632073
2676,39.58683363632073
2677,39.58683363632073
2678,39.58683363632073
2679,39.58683363632073
2680,39.58683363632073
2681,39.58683363632073
2682,39.58683363632073
2683,39.58683363632073
2684,39.58683363632073
2685,39.58683363632073
2686,39.58683363632073
2687,39.58683363632073
2688,39.58683363632073
2689,39.58683363632073
2690,39.58683363632073
2691,39.58683363632073
2692,39.58683363632073
2693,39.58683363632073
2694,39.58683363632073
2695,39.58683363632073
2696,39.58683363632073
2697,39.58683363632073
2698,39.58683363632073
2699,39.58683363632073
2700,39.58683363632073
2701,39.58683363632073
2702,39.58683363632073
2703,39.58683363632073
2704,39.58683363632073
2705,39.58683363632073
2706,39.58683363632073
2707,39.58683363632073
2708,39.58683363632073
2709,39.58683363632073
2710,39.58683363632073
2711,39.58683363632073
2712,39.58683363632073
2713,39.58683363632073
2714,39.58683363632073
2715,39.58683363632073
2716,39.58683363632073
2717,39.58683363632073
2718,39.58683363632073
2719,39.58683363632073
2720,39.58683363632073
2721,39.58683363632073
2722,39.58683363632073
2723,39.58683363632073
2724,39.58683363632073
2725,39.58683363632073
2726,39.58683363632073
2727,39.58683363632073
2728,39.58683363632073
2729,39.58683363632073
2730,39.58683363632073
2731,39.58683363632073
2732,39.58683363632073
2733,39.58683363632073
2734,39.58683363632073
2735,39.58683363632073
2736,39.58683363632073
2737,39.58683363632073
2738,39.58683363632073
2739,39.58683363632073
2740,39.58683363632073
2741,39.58683363632073
2742,39.58683363632073
2743,39.58683363632073
2744,39.58683363632073
2745,39.58683363632073
2746,39.58683363632073
2747,39.58683363632073
2748,39.58683363632073
2749,39.58683363632073
2750,39.58683363632073
2751,39.58683363632073
2752,39.58683363632073
2753,39.58683363632073
2754,39.58683363632073
2755,39.58683363632073
2756,39.58683363632073
2757,39.58683363632073
2758,39.58683363632073
2759,39.58683363632073
2760,39.58683363632073
2761,39.58683363632073
2762,39.58683363632073
2763,39.58683363632073
2764,39.58683363632073
2765,39.58683363632073
2766,39.58683363632073
2767,39.58683363632073
2768,39.58683363632073
2769,39.58683363632073
2770,39.58683363632073
2771,39.58683363632073
2772,39.58683363632073
2773,39.58683363632073
2774,39.58683363632073
2775,39.58683363632073
2776,39.58683363632073
2777,39.58683363632073
2778,39.58683363632073
2779,39.58683363632073
2780,39.58683363632073
2781,39.58683363632073
2782,39.58683363632073
2783,39.58683363632073
2784,39.58683363632073
2785,39.58683363632073
2786,39.58683363632073
2787,39.58683363632073
2788,39.58683363632073
2789,39.58683363632073
2790,39.58683363632073
2791,39.58683363632073
2792,39.58683363632073
2793,39.58683363632073
2794,39.58683363632073
2795,39.58683363632073
2796,39.58683363632073
2797,39.58683363632073
2798,39.58683363632073
2799,39.58683363632073
2800,39.58683363632073
2801,39.58683363632073
2802,39.58683363632073
2803,39.58683363632073
2804,39.58683363632073
2805,39.58683363632073
2806,39.58683363632073
2807,39.58683363632073
2808,39.58683363632073
2809,39.58683363632073
2810,39.58683363632073
2811,39.58683363632073
2812,39.58683363632073
2813,39.58683363632073
2814,39.58683363632073
2815,39.58683363632073
2816,39.58683363632073
2817,39.58683363632073
2818,39.58683363632073
2819,39.58683363632073
2820,39.58683363632073
2821,39.58683363632073
2822,39.58683363632073
2823,39.58683363632073
2824,39.58683363632073
2825,39.58683363632073
2826,39.58683363632073
2827,39.58683363632073
2828,39.58683363632073
2829,39.58683363632073
2830,39.58683363632073
2831,39.58683363632073
2832,39.58683363632073
2833,39.58683363632073
2834,39.58683363632073
2835,39.58683363632073
2836,39.58683363632073
2837,39.58683363632073
2838,39.58683363632073
2839,39.58683363632073
2840,39.58683363632073
2841,39.58683363632073
2842,39.58683363632073
2843,39.58683363632073
2844,39.58683363632073
2845,39.58683363632073
2846,39.58683363632073
2847,39.58683363632073
2848,39.58683363632073
2849,39.58683363632073
2850,39.58683363632073
2851,39.58683363632073
2852,39.58683363632073
2853,39.58683363632073
2854,39.58683363632073
2855,39.58683363632073
2856,39.58683363632073
2857,39.58683363632073
2858,39.58683363632073
2859,39.58683363632073
2860,39.58683363632073
2861,39.58683363632073
2862,39.58683363632073
2863,39.58683363632073
2864,39.58683363632073
2865,39.58683363632073
2866,39.58683363632073
2867,39.58683363632073
2868,39.58683363632073
2869,39.58683363632073
2870,39.58683363632073
2871,39.58683363632073
2872,39.58683363632073
2873,39.58683363632073
2874,39.58683363632073
2875,39.58683363632073
2876,39.58683363632073
2877,39.58683363632073
2878,39.58683363632073
2879,39.58683363632073
2880,39.58683363632073
2881,39.58683363632073
2882,39.58683363632073
2883,39.58683363632073
2884,39.58683363632073
2885,39.58683363632073
2886,39.58683363632073
2887,39.58683363632073
2888,39.58683363632073
2889,39.58683363632073
2890,39.58683363632073
2891,39.58683363632073
2892,39.58683363632073
2893,39.58683363632073
2894,39.58683363632073
2895,39.58683363632073
2896,39.58683363632073
2897,39.58683363632073
2898,39.58683363632073
2899,39.58683363632073
2900,39.58683363632073
2901,39.58683363632073
2902,39.58683363632073
2903,39.58683363632073
2904,39.58683363632073
2905,39.58683363632073
2906,39.58683363632073
2907,39.58683363632073
2908,39.58683363632073
2909,39.58683363632073
2910,39.58683363632073
2911,39.58683363632073
2912,39.58683363632073
2913,39.58683363632073
2914,39.58683363632073
2915,39.58683363632073
2916,39.58683363632073
2917,39.58683363632073
2918,39.58683363632073
2919,39.58683363632073
2920,39.58683363632073
2921,39.58683363632073
2922,39.58683363632073
2923,39.58683363632073
2924,39.58683363632073
2925,39.58683363632073
2926,39.58683363632073
2927,39.58683363632073
2928,39.58683363632073
2929,39.58683363632073
2930,39.58683363632073
2931,39.58683363632073
2932,39.58683363632073
2933,39.58683363632073
2934,39.58683363632073
2935,39.58683363632073
2936,39.58683363632073
2937,39.58683363632073
2938,39.58683363632073
2939,39.58683363632073
2940,39.58683363632073
2941,39.58683363632073
2942,39.58683363632073
2943,39.58683363632073
2944,39.58683363632073
2945,39.58683363632073
2946,39.58683363632073
2947,39.58683363632073
2948,39.58683363632073
2949,39.58683363632073
2950,39.58683363632073
2951,39.58683363632073
2952,39.58683363632073
2953,39.58683363632073
2954,39.58683363632073
2955,39.58683363632073
2956,39.58683363632073
2957,39.58683363632073
2958,39.58683363632073
2959,39.58683363632073
2960,39.58683363632073
2961,39.58683363632073
2962,39.58683363632073
2963,39.58683363632073
2964,39.58683363632073
2965,39.58683363632073
2966,39.58683363632073
2967,39.58683363632073
2968,39.58683363632073
2969,39.58683363632073
2970,39.58683363632073
2971,39.58683363632073
2972,39.58683363632073
2973,39.58683363632073
2974,39.58683363632073
2975,39.58683363632073
2976,39.58683363632073
2977,39.58683363632073
2978,39.58683363632073
2979,39.58683363632073
2980,39.58683363632073
2981,39.58683363632073
2982,39.58683363632073
2983,39.58683363632073
2984,39.58683363632073
2985,39.58683363632073
2986,39.58683363632073
2987,39.58683363632073
2988,39.58683363632073
2989,39.58683363632073
2990,39.58683363632073
2991,39.58683363632073
2992,39.58683363632073
2993,39.58683363632073
2994,39.58683363632073
2995,39.58683363632073
2996,39.58683363632073
2997,39.58683363632073
2998,39.58683363632073
2999,39.58683363632073
