,0,1,2,3,4,5,6,7,8,9
406,0.5153603358014269,0.0,0.0,0.0,0.2835397596989915,0.0,0.0,0.29449128329902485,0.27271716095600385,0.690614297005901
407,0.5153546437373221,0.0,0.0,0.0,0.28356727249629377,0.0,0.0,0.29446494032996906,0.2727387459895171,0.690579596249322
408,0.5153489856350416,0.0,0.0,0.0,0.28359452702489985,0.0,0.0,0.29443897748650205,0.2727600816916306,0.6905452202541421
409,0.5153433621625031,0.0,0.0,0.0,0.2836215241693345,0.0,0.0,0.29441338897088243,0.2727811703976392,0.69051117006501
410,0.5153377739625514,0.0,0.0,0.0,0.2836482648506588,0.0,0.0,0.294388169074586,0.2728020144374018,0.6904774465584117
411,0.5153322216529695,0.0,0.0,0.0,0.2836747500253974,0.0,0.0,0.29436331217720507,0.2728226161345364,0.6904440504477923
412,0.5153267058265151,0.0,0.0,0.0,0.28370098068447974,0.0,0.0,0.2943388127453474,0.2728429778056652,0.6904109822886235
413,0.5153212270509945,0.0,0.0,0.0,0.28372695785219687,0.0,0.0,0.29431466533153583,0.27286310175970374,0.6903782424834183
414,0.5153157858693591,0.0,0.0,0.0,0.28375268258516834,0.0,0.0,0.2942908645731115,0.2728829902971999,0.6903458312866813
415,0.5153103827998293,0.0,0.0,0.0,0.2837781559713255,0.0,0.0,0.2942674051911392,0.2729026457097101,0.6903137488098021
416,0.5153050183360459,0.0,0.0,0.0,0.28380337912890485,0.0,0.0,0.2942442819893142,0.2729220702792192,0.6902819950258834
417,0.5152996929472399,0.0,0.0,0.0,0.28382835320545646,0.0,0.0,0.294221489852874,0.27294126627759974,0.6902505697744924
418,0.5152944070784288,0.0,0.0,0.0,0.2838530793768641,0.0,0.0,0.29419902374751195,0.2729602359661067,0.6902194727663505
419,0.5152891611506315,0.0,0.0,0.0,0.28387755884637883,0.0,0.0,0.2941768787182969,0.27297898159490824,0.6901887035879507
420,0.5152839555611095,0.0,0.0,0.0,0.2839017928436637,0.0,0.0,0.29415504988859464,0.27299750540265005,0.690158261706092
421,0.5152778881202571,0.0,0.0,2.3333643313667665e-05,0.28392572027528856,0.0,0.0,0.2941335400896658,0.27301560128409125,0.6901280342826336
422,0.515270399847284,0.0,0.0,7.980980062450844e-05,0.2839493852530435,0.0,0.0,0.29411250129544736,0.2730329811850083,0.6900979066023312
423,0.5152631800717659,0.0,0.0,0.0001360936597198635,0.28397292643793715,0.0,0.0,0.2940919804798779,0.2730499550610951,0.6900680671698064
424,0.5152562180742318,0.0,0.0,0.000192151531007529,0.28399632223916044,0.0,0.0,0.2940719645880578,0.27306651727301884,0.6900385151149616
425,0.5152495036873882,0.0,0.0,0.00024795224725900083,0.28401955251445615,0.0,0.0,0.294052440887796,0.27308266332518416,0.6900092501231421
426,0.5152430273083594,0.0,0.0,0.00030346703777425386,0.28404259851572444,0.0,0.0,0.29403339697021225,0.2730983898011192,0.6899802723712836
427,0.5152367798648341,0.0,0.0,0.00035866939401971496,0.2840654428319359,0.0,0.0,0.29401482074828394,0.27311369429178445,0.6899515824631828
428,0.5152307527834821,0.0,0.0,0.00041353494115885594,0.2840880693333008,0.0,0.0,0.2939967004541064,0.27312857532697915,0.689923181369411
429,0.5152249379604523,0.0,0.0,0.0004680413153212491,0.28411046311673155,0.0,0.0,0.29397902463505976,0.2731430323097977,0.6898950703716437
430,0.5152193277337662,0.0,0.0,0.0005221680464526191,0.2841326104526297,0.0,0.0,0.29396178214904745,0.27315706545407664,0.6898672510111673
431,0.5152139148574617,0.0,0.0,0.000575896446585034,0.28415449873301635,0.0,0.0,0.29394496215896276,0.27317067572476883,0.6898397250413525
432,0.5152086924773389,0.0,0.0,0.0006292095033645401,0.2841761164210277,0.0,0.0,0.29392855412651947,0.2731838647811795,0.6898124943838851
433,0.5152036541081813,0.0,0.0,0.000682091778671967,0.2841974530017926,0.0,0.0,0.29391254780556697,0.273196634922983,0.6897855610885482
434,0.51519879361233,0.0,0.0,0.0007345293121720399,0.2842184989346938,0.0,0.0,0.2938969332350008,0.2732089890389539,0.6897589272963558
435,0.5151941051795152,0.0,0.0,0.0007865095296253461,0.28423924560702823,0.0,0.0,0.29388170073136327,0.2732209305583221,0.6897325952058605
436,0.515189583307851,0.0,0.0,0.0008380211557985468,0.2842596852890611,0.0,0.0,0.2938668408812193,0.2732324634046789,0.6897065670424399
437,0.5151852227858971,0.0,0.0,0.0008890541318086097,0.28427981109047534,0.0,0.0,0.29385234453338266,0.27324359195234393,0.6896808450304021
438,0.5151810186757242,0.0,0.0,0.0009395995367384216,0.28429961691821,0.0,0.0,0.2938382027910578,0.2732543209851103,0.6896554313677328
439,0.5151769662969073,0.0,0.0,0.0009896495133625172,0.28431909743568023,0.0,0.0,0.29382440700395407,0.273264655657284,0.6896303282033313
440,0.5151730612113834,0.0,0.0,0.0010391971978239893,0.2843382480233712,0.0,0.0,0.293810948760422,0.2732746014569324,0.689605537616577
441,0.5151692992091191,0.0,0.0,0.001088236653105642,0.284357064740785,0.0,0.0,0.2937978198796529,0.2732841641712541,0.6895810615990846
442,0.515165676294542,0.0,0.0,0.0011367628061413374,0.28437554428973144,0.0,0.0,0.29378501240398047,0.27329334985398995,0.6895569020385061
443,0.5151621886736756,0.0,0.0,0.001184771388416193,0.28439368397894577,0.0,0.0,0.29377251859131137,0.27330216479478664,0.6895330607042454
444,0.5151588327419496,0.0,0.0,0.0012322588799074095,0.28441148169000713,0.0,0.0,0.2937603309077143,0.2733106154904372,0.6895095392349605
445,0.5151556050726447,0.0,0.0,0.00127922245622069,0.28442893584454465,0.0,0.0,0.2937484420201849,0.2733187086179119,0.6894863391277352
446,0.5151525024059279,0.0,0.0,0.0013256599387807685,0.2844460453727004,0.0,0.0,0.2937368447896053,0.27332645100910075,0.6894634617287922
447,0.5151495216384584,0.0,0.0,0.0013715697479380706,0.2844628096828327,0.0,0.0,0.29372553226391124,0.2733338496271967,0.6894409082256558
448,0.5151466598135257,0.0,0.0,0.0014169508588571071,0.28447922863242936,0.0,0.0,0.29371449767147784,0.2733409115446317,0.6894186796406452
449,0.5151439141116982,0.0,0.0,0.0014618027600560703,0.28449530250020505,0.0,0.0,0.2937037344147296,0.2733476439225045,0.6893967768256113
450,0.515141281841959,0.0,0.0,0.0015061254144708854,0.28451103195935945,0.0,0.0,0.29369323606398245,0.2733540539914198,0.6893752004578126
451,0.5151387604332988,0.0,0.0,0.001549919222920841,0.2845264180519641,0.0,0.0,0.29368299635151646,0.27336014903367284,0.6893539510368477
452,0.5151363474267527,0.0,0.0,0.0015931849898568173,0.28454146216445075,0.0,0.0,0.29367300916588357,0.2733659363667103,0.6893330288825643
453,0.5151340404678556,0.0,0.0,0.0016359238912771973,0.2845561660041738,0.0,0.0,0.29366326854644875,0.2733714233278032,0.6893124341338542
454,0.5151318372995011,0.0,0.0,0.001678137444700277,0.2845705315770146,0.0,0.0,0.2936537686781619,0.2733766172598691,0.6892921667482687
455,0.5151297357551856,0.0,0.0,0.0017198274810860375,0.28458456116600106,0.0,0.0,0.2936445038865576,0.27338152549838063,0.6892722265023808
456,0.5151277337526208,0.0,0.0,0.0017609961186041574,0.28459825731091193,0.0,0.0,0.29363546863297746,0.27338615535930294,0.689252612992827
457,0.5151258292877006,0.0,0.0,0.0018016457381488024,0.28461162278883334,0.0,0.0,0.2936266575100116,0.2733905141280061,0.6892333256379682
458,0.5151240204288045,0.0,0.0,0.0018417789605047544,0.2846246605956415,0.0,0.0,0.29361806523715095,0.2733946090490923,0.6892143636801041
459,0.5151223053114297,0.0,0.0,0.0018813986250730654,0.2846373739283815,0.0,0.0,0.2936096866566475,0.27339844731709173,0.6891957261881984
460,0.51512068213313,0.0,0.0,0.0019205077700684234,0.2846497661685092,0.0,0.0,0.29360151672957147,0.2734020360679735,0.689177412061048
461,0.5151191491487604,0.0,0.0,0.0019591096141038183,0.28466184086596885,0.0,0.0,0.2935935505320616,0.27340538237142475,0.6891594200308581
462,0.5151177046660029,0.0,0.0,0.0019972075390818985,0.28467360172408024,0.0,0.0,0.29358578325175855,0.2734084932238537,0.689141748667174
463,0.5151163470411705,0.0,0.0,0.0020348050743157022,0.28468505258520244,0.0,0.0,0.29357821018441504,0.27341137554206923,0.6891243963811259
464,0.5151150746752728,0.0,0.0,0.002071905881805322,0.28469619741714625,0.0,0.0,0.29357082673067597,0.27341403615760035,0.6891073614299499
465,0.5151138860103394,0.0,0.0,0.002108513742599912,0.28470704030031213,0.0,0.0,0.29356362839301925,0.2734164818116095,0.6890906419217404
466,0.515112779525978,0.0,0.0,0.0021446325441781718,0.2847175854155181,0.0,0.0,0.2935566107728489,0.2734187191503689,0.6890742358204145
467,0.5151117537361737,0.0,0.0,0.002180266268783393,0.28472783703249877,0.0,0.0,0.2935497695677356,0.273420754721256,0.6890581409508384
468,0.5151108071863033,0.0,0.0,0.0022154189826523265,0.2847377994990446,0.0,0.0,0.2935431005687941,0.2734225949692413,0.6890423550040997
469,0.5151099384503655,0.0,0.0,0.0022500948260800904,0.28474747723075455,0.0,0.0,0.2935365996581929,0.27342424623382927,0.6890268755428869
470,0.5151091461284139,0.0,0.0,0.002284298004266375,0.2847568747013818,0.0,0.0,0.29353026280678657,0.27342571474642585,0.6890117000069624
471,0.5151084288441827,0.0,0.0,0.0023180327788908995,0.28476599643374206,0.0,0.0,0.2935240860718652,0.27342700662810104,0.6889968257186966
472,0.515107785242898,0.0,0.0,0.002351303460368864,0.2847748469911649,0.0,0.0,0.29351806559501376,0.2734281278877192,0.6889822498886414
473,0.5151072139892672,0.0,0.0,0.002384114400739857,0.28478343096946085,0.0,0.0,0.293512197600074,0.27342908442041053,0.6889679696211286
474,0.5151067137656339,0.0,0.0,0.0024164699871459124,0.2847917529893865,0.0,0.0,0.29350647839120475,0.27342988200636026,0.6889539819198702
475,0.5151062832702922,0.0,0.0,0.002448374635857219,0.28479981768957974,0.0,0.0,0.293500904351032,0.2734305263098871,0.6889402836935444
476,0.5151059212159566,0.0,0.0,0.0024798327868061285,0.28480762971994456,0.0,0.0,0.29349547193888537,0.27343102287879617,0.6889268717613559
477,0.515105626328369,0.0,0.0,0.002510848898592391,0.2848151937354733,0.0,0.0,0.2934901776891121,0.2734313771439792,0.6889137428585499
478,0.5151053973450483,0.0,0.0,0.002541427443924679,0.28482251439046996,0.0,0.0,0.2934850182094679,0.27343159441924403,0.6889008936418722
479,0.5151052330141652,0.0,0.0,0.002571572905465689,0.2848295963331712,0.0,0.0,0.2934799901795747,0.2734316799013569,0.6888883206949608
480,0.5151051320935406,0.0,0.0,0.002601289772049757,0.2848364442007348,0.0,0.0,0.2934750903494456,0.27343163867027626,0.6888760205336624
481,0.5151050933497564,0.0,0.0,0.0026305825352442996,0.2848430626145841,0.0,0.0,0.2934703155380676,0.27343147568956505,0.68886398961126
482,0.5151051155573795,0.0,0.0,0.0026594556862276964,0.28484945617608687,0.0,0.0,0.29346566263204055,0.27343119580696296,0.6888522243236078
483,0.5151051974982804,0.0,0.0,0.0026879137129583717,0.2848556294625517,0.0,0.0,0.2934611285842687,0.2734308037551083,0.6888407210141619
484,0.5151053379610538,0.0,0.0,0.002715961097611105,0.28486158702353104,0.0,0.0,0.29345671041270005,0.27343030415238967,0.6888294759789032
485,0.5151055357405212,0.0,0.0,0.002743602314258585,0.28486733337740594,0.0,0.0,0.29345240519911003,0.27342970150392115,0.6888184854711458
486,0.515105789637325,0.0,0.0,0.002770841826777207,0.284872873008246,0.0,0.0,0.2934482100879254,0.27342900020262445,0.6888077457062272
487,0.515106098457593,0.0,0.0,0.0027976840869580774,0.2848782103629242,0.0,0.0,0.293444122285088,0.2734282045304119,0.6887972528660762
488,0.5151064610126812,0.0,0.0,0.0028241335328050244,0.28488334984847585,0.0,0.0,0.2934401390569524,0.273427318659451,0.6887870031036507
489,0.5151068761189784,0.0,0.0,0.002850194587002955,0.284888295829687,0.0,0.0,0.2934362577292169,0.2734263466535131,0.6887769925472481
490,0.5151073425977757,0.0,0.0,0.002875871655541137,0.28489305262689907,0.0,0.0,0.2934324756858827,0.2734252924693849,0.6887672173046853
491,0.5151078592751925,0.0,0.0,0.00290116912647696,0.28489762451401834,0.0,0.0,0.2934287903682436,0.27342415995834507,0.6887576734673438
492,0.5151084249821566,0.0,0.0,0.002926091368826855,0.2849020157167198,0.0,0.0,0.29342519927389793,0.27342295286769025,0.6887483571140806
493,0.5151090385544269,0.0,0.0,0.0029506427315721456,0.2849062304108295,0.0,0.0,0.2934216999557884,0.27342167484230756,0.6887392643150014
494,0.5151096988326652,0.0,0.0,0.002974827542768359,0.28491027272087954,0.0,0.0,0.29341829002125847,0.27342032942628586,0.6887303911351019
495,0.5151104046625463,0.0,0.0,0.002998650108747721,0.2849141467188247,0.0,0.0,0.2934149671311319,0.27341892006455965,0.6887217336377697
496,0.5151111548949048,0.0,0.0,0.0030221147134051863,0.28491785642290746,0.0,0.0,0.293411728998811,0.2734174501045781,0.6887132878881533
497,0.515111948385911,0.0,0.0,0.003045225617559102,0.2849214057966672,0.0,0.0,0.29340857338939036,0.2734159227979988,0.6887050499563945
498,0.515112783997277,0.0,0.0,0.003067987058378517,0.2849247987480782,0.0,0.0,0.29340549811878713,0.2734143413023946,0.6886970159207253
499,0.5151136605964912,0.0,0.0,0.0030904032488697974,0.28492803912881726,0.0,0.0,0.29340250105288646,0.27341270868297735,0.6886891818704372
