,0
2635,39.55036438727012
2636,39.55036438727012
2637,39.55036438727012
2638,39.55036438727012
2639,39.55036438727012
2640,39.55036438727012
2641,39.55036438727012
2642,39.55036438727012
2643,39.55036438727012
2644,39.55036438727012
2645,39.55036438727012
2646,39.55036438727012
2647,39.55036438727012
2648,39.55036438727012
2649,39.55036438727012
2650,39.55036438727012
2651,39.55036438727012
2652,39.55036438727012
2653,39.55036438727012
2654,39.55036438727012
2655,39.55036438727012
2656,39.55036438727012
2657,39.55036438727012
2658,39.55036438727012
2659,39.55036438727012
2660,39.55036438727012
2661,39.55036438727012
2662,39.55036438727012
2663,39.55036438727012
2664,39.55036438727012
2665,39.55036438727012
2666,39.55036438727012
2667,39.55036438727012
2668,39.55036438727012
2669,39.55036438727012
2670,39.55036438727012
2671,39.55036438727012
2672,39.55036438727012
2673,39.55036438727012
2674,39.55036438727012
2675,39.55036438727012
2676,39.55036438727012
2677,39.55036438727012
2678,39.55036438727012
2679,39.55036438727012
2680,39.55036438727012
2681,39.55036438727012
2682,39.55036438727012
2683,39.55036438727012
2684,39.55036438727012
2685,39.55036438727012
2686,39.55036438727012
2687,39.55036438727012
2688,39.55036438727012
2689,39.55036438727012
2690,39.55036438727012
2691,39.55036438727012
2692,39.55036438727012
2693,39.55036438727012
2694,39.55036438727012
2695,39.55036438727012
2696,39.55036438727012
2697,39.55036438727012
2698,39.55036438727012
2699,39.55036438727012
2700,39.55036438727012
2701,39.55036438727012
2702,39.55036438727012
2703,39.55036438727012
2704,39.55036438727012
2705,39.55036438727012
2706,39.55036438727012
2707,39.55036438727012
2708,39.55036438727012
2709,39.55036438727012
2710,39.55036438727012
2711,39.55036438727012
2712,39.55036438727012
2713,39.55036438727012
2714,39.55036438727012
2715,39.55036438727012
2716,39.55036438727012
2717,39.55036438727012
2718,39.55036438727012
2719,39.55036438727012
2720,39.55036438727012
2721,39.55036438727012
2722,39.55036438727012
2723,39.55036438727012
2724,39.55036438727012
2725,39.55036438727012
2726,39.55036438727012
2727,39.55036438727012
2728,39.55036438727012
2729,39.55036438727012
2730,39.55036438727012
2731,39.55036438727012
2732,39.55036438727012
2733,39.55036438727012
2734,39.55036438727012
2735,39.55036438727012
2736,39.55036438727012
2737,39.55036438727012
2738,39.55036438727012
2739,39.55036438727012
2740,39.55036438727012
2741,39.55036438727012
2742,39.55036438727012
2743,39.55036438727012
2744,39.55036438727012
2745,39.55036438727012
2746,39.55036438727012
2747,39.55036438727012
2748,39.55036438727012
2749,39.55036438727012
2750,39.55036438727012
2751,39.55036438727012
2752,39.55036438727012
2753,39.55036438727012
2754,39.55036438727012
2755,39.55036438727012
2756,39.55036438727012
2757,39.55036438727012
2758,39.55036438727012
2759,39.55036438727012
2760,39.55036438727012
2761,39.55036438727012
2762,39.55036438727012
2763,39.55036438727012
2764,39.55036438727012
2765,39.55036438727012
2766,39.55036438727012
2767,39.55036438727012
2768,39.55036438727012
2769,39.55036438727012
2770,39.55036438727012
2771,39.55036438727012
2772,39.55036438727012
2773,39.55036438727012
2774,39.55036438727012
2775,39.55036438727012
2776,39.55036438727012
2777,39.55036438727012
2778,39.55036438727012
2779,39.55036438727012
2780,39.55036438727012
2781,39.55036438727012
2782,39.55036438727012
2783,39.55036438727012
2784,39.55036438727012
2785,39.55036438727012
2786,39.55036438727012
2787,39.55036438727012
2788,39.55036438727012
2789,39.55036438727012
2790,39.55036438727012
2791,39.55036438727012
2792,39.55036438727012
2793,39.55036438727012
2794,39.55036438727012
2795,39.55036438727012
2796,39.55036438727012
2797,39.55036438727012
2798,39.55036438727012
2799,39.55036438727012
2800,39.55036438727012
2801,39.55036438727012
2802,39.55036438727012
2803,39.55036438727012
2804,39.55036438727012
2805,39.55036438727012
2806,39.55036438727012
2807,39.55036438727012
2808,39.55036438727012
2809,39.55036438727012
2810,39.55036438727012
2811,39.55036438727012
2812,39.55036438727012
2813,39.55036438727012
2814,39.55036438727012
2815,39.55036438727012
2816,39.55036438727012
2817,39.55036438727012
2818,39.55036438727012
2819,39.55036438727012
2820,39.55036438727012
2821,39.55036438727012
2822,39.55036438727012
2823,39.55036438727012
2824,39.55036438727012
2825,39.55036438727012
2826,39.55036438727012
2827,39.55036438727012
2828,39.55036438727012
2829,39.55036438727012
2830,39.55036438727012
2831,39.55036438727012
2832,39.55036438727012
2833,39.55036438727012
2834,39.55036438727012
2835,39.55036438727012
2836,39.55036438727012
2837,39.55036438727012
2838,39.55036438727012
2839,39.55036438727012
2840,39.55036438727012
2841,39.55036438727012
2842,39.55036438727012
2843,39.55036438727012
2844,39.55036438727012
2845,39.55036438727012
2846,39.55036438727012
2847,39.55036438727012
2848,39.55036438727012
2849,39.55036438727012
2850,39.55036438727012
2851,39.55036438727012
2852,39.55036438727012
2853,39.55036438727012
2854,39.55036438727012
2855,39.55036438727012
2856,39.55036438727012
2857,39.55036438727012
2858,39.55036438727012
2859,39.55036438727012
2860,39.55036438727012
2861,39.55036438727012
2862,39.55036438727012
2863,39.55036438727012
2864,39.55036438727012
2865,39.55036438727012
2866,39.55036438727012
2867,39.55036438727012
2868,39.55036438727012
2869,39.55036438727012
2870,39.55036438727012
2871,39.55036438727012
2872,39.55036438727012
2873,39.55036438727012
2874,39.55036438727012
2875,39.55036438727012
2876,39.55036438727012
2877,39.55036438727012
2878,39.55036438727012
2879,39.55036438727012
2880,39.55036438727012
2881,39.55036438727012
2882,39.55036438727012
2883,39.55036438727012
2884,39.55036438727012
2885,39.55036438727012
2886,39.55036438727012
2887,39.55036438727012
2888,39.55036438727012
2889,39.55036438727012
2890,39.55036438727012
2891,39.55036438727012
2892,39.55036438727012
2893,39.55036438727012
2894,39.55036438727012
2895,39.55036438727012
2896,39.55036438727012
2897,39.55036438727012
2898,39.55036438727012
2899,39.55036438727012
2900,39.55036438727012
2901,39.55036438727012
2902,39.55036438727012
2903,39.55036438727012
2904,39.55036438727012
2905,39.55036438727012
2906,39.55036438727012
2907,39.55036438727012
2908,39.55036438727012
2909,39.55036438727012
2910,39.55036438727012
2911,39.55036438727012
2912,39.55036438727012
2913,39.55036438727012
2914,39.55036438727012
2915,39.55036438727012
2916,39.55036438727012
2917,39.55036438727012
2918,39.55036438727012
2919,39.55036438727012
2920,39.55036438727012
2921,39.55036438727012
2922,39.55036438727012
2923,39.55036438727012
2924,39.55036438727012
2925,39.55036438727012
2926,39.55036438727012
2927,39.55036438727012
2928,39.55036438727012
2929,39.55036438727012
2930,39.55036438727012
2931,39.55036438727012
2932,39.55036438727012
2933,39.55036438727012
2934,39.55036438727012
2935,39.55036438727012
2936,39.55036438727012
2937,39.55036438727012
2938,39.55036438727012
2939,39.55036438727012
2940,39.55036438727012
2941,39.55036438727012
2942,39.55036438727012
2943,39.55036438727012
2944,39.55036438727012
2945,39.55036438727012
2946,39.55036438727012
2947,39.55036438727012
2948,39.55036438727012
2949,39.55036438727012
2950,39.55036438727012
2951,39.55036438727012
2952,39.55036438727012
2953,39.55036438727012
2954,39.55036438727012
2955,39.55036438727012
2956,39.55036438727012
2957,39.55036438727012
2958,39.55036438727012
2959,39.55036438727012
2960,39.55036438727012
2961,39.55036438727012
2962,39.55036438727012
2963,39.55036438727012
2964,39.55036438727012
2965,39.55036438727012
2966,39.55036438727012
2967,39.55036438727012
2968,39.55036438727012
2969,39.55036438727012
2970,39.55036438727012
2971,39.55036438727012
2972,39.55036438727012
2973,39.55036438727012
2974,39.55036438727012
2975,39.55036438727012
2976,39.55036438727012
2977,39.55036438727012
2978,39.55036438727012
2979,39.55036438727012
2980,39.55036438727012
2981,39.55036438727012
2982,39.55036438727012
2983,39.55036438727012
2984,39.55036438727012
2985,39.55036438727012
2986,39.55036438727012
2987,39.55036438727012
2988,39.55036438727012
2989,39.55036438727012
2990,39.55036438727012
2991,39.55036438727012
2992,39.55036438727012
2993,39.55036438727012
2994,39.55036438727012
2995,39.55036438727012
2996,39.55036438727012
2997,39.55036438727012
2998,39.55036438727012
2999,39.55036438727012
