,0
2636,39.54651181774793
2637,39.54651303924102
2638,39.546514291444524
2639,39.54651557285179
2640,39.54651688196768
2641,39.54651821730913
2642,39.54651957740588
2643,39.54652096080156
2644,39.54652236605476
2645,39.54652379174046
2646,39.54652523645149
2647,39.54652669880018
2648,39.54652817742014
2649,39.54652967096821
2650,39.546531178126386
2651,39.54653269760396
2652,39.54653422813969
2653,39.54653576850404
2654,39.546537317501375
2655,39.54653887397238
2656,39.54654043679625
2657,39.54654200489303
2658,39.54654357722593
2659,39.54654515280346
2660,39.546546730681655
2661,39.546548309966155
2662,39.54654988981416
2663,39.546551469436324
2664,39.546553048098474
2665,39.546554625123214
2666,39.54655619989138
2667,39.5465577718432
2668,39.54655934047938
2669,39.54656090536199
2670,39.546562466115
2671,39.54656402242471
2672,39.546565574039846
2673,39.54656712077147
2674,39.546568662492604
2675,39.54657019913752
2676,39.54657173070095
2677,39.54657325723677
2678,39.54657477885663
2679,39.546576295728165
2680,39.54657780807301
2681,39.54657931616457
2682,39.54658082032543
2683,39.54658232092463
2684,39.54658381837466
2685,39.5465853131282
2686,39.54658680567465
2687,39.54658829653653
2688,39.54658978626556
2689,39.54659127543876
2690,39.54659276465421
2691,39.546594254526795
2692,39.54661149595312
2693,39.54661303541566
2694,39.54661458199727
2695,39.546616131244356
2696,39.54661767926133
2697,39.54661922266391
2698,39.54662075853608
2699,39.54662228439025
2700,39.54662379813036
2701,39.546625298017844
2702,39.54662678264005
2703,39.546628250881085
2704,39.54662970189485
2705,39.54663113508003
2706,39.546632550057
2707,39.546633946646494
2708,39.54663532484987
2709,39.54663668483085
2710,39.546638026898606
2711,39.54663935149225
2712,39.546640659166314
2713,39.546641950577495
2714,39.54664322647223
2715,39.546644487675195
2716,39.5466457350788
2717,39.546646969633144
2718,39.54664819233682
2719,39.5466494042283
2720,39.546650606377774
2721,39.54665179987954
2722,39.54665298584478
2723,39.546654165394614
2724,39.54665533965361
2725,39.546656509743485
2726,39.54665767677697
2727,39.546658841851965
2728,39.546660006045805
2729,39.54666117040971
2730,39.546662335963276
2731,39.54666350368905
2732,39.54666467452732
2733,39.54666584937089
2734,39.54666702905985
2735,39.54666821437663
2736,39.54666940604091
2737,39.546670604704815
2738,39.54667181094804
2739,39.546673025273236
2740,39.546674248101446
2741,39.54667547976777
2742,39.54667672051713
2743,39.546677970500305
2744,39.54667922977024
2745,39.54668049827855
2746,39.54668177587233
2747,39.54668306229138
2748,39.54668435716569
2749,39.546685660013374
2750,39.54668697023904
2751,39.54668828713251
2752,39.546689609868146
2753,39.54669093750459
2754,39.54669226898508
2755,39.546693603138195
2756,39.546694938679295
2757,39.546696274212465
2758,39.54669760823295
2759,39.546698939130366
2760,39.54670026519226
2761,39.54670158460847
2762,39.546702895475846
2763,39.54670419580368
2764,39.54670548351958
2765,39.54670675647596
2766,39.54670801245692
2767,39.54670924918567
2768,39.54671046433239
2769,39.546718184573464
2770,39.546719532414365
2771,39.54672084310438
2772,39.54672211181253
2773,39.546723334097926
2774,39.546724505889884
2775,39.54672562346958
2776,39.54672668345338
2777,39.54672768277753
2778,39.54672861868407
2779,39.54672948870791
2780,39.54673029066489
2781,39.54673102264075
2782,39.546731682980834
2783,39.54673227028066
2784,39.54673278337702
2785,39.546733221339665
2786,39.54673358346356
2787,39.546733869261516
2788,39.54673407845718
2789,39.54673421097849
2790,39.54673426695135
2791,39.54673424669342
2792,39.54673415070836
2793,39.54673397967998
2794,39.546733734466684
2795,39.546733416095904
2796,39.546733025758684
2797,39.54673256480416
2798,39.54673203473419
2799,39.54673143719779
2800,39.5467307739857
2801,39.54673004702479
2802,39.546729258372324
2803,39.54672841021034
2804,39.54672750483964
2805,39.546726544673824
2806,39.54672553223328
2807,39.546724470138784
2808,39.5467233611052
2809,39.54672220793487
2810,39.546721013511025
2811,39.54671978079081
2812,39.54671851279849
2813,39.54671721261823
2814,39.54671588338691
2815,39.54671452828677
2816,39.54671315053794
2817,39.54671175339094
2818,39.546710340118956
2819,39.546708914010196
2820,39.546707478360034
2821,39.54670603646333
2822,39.54670459160645
2823,39.54670314705958
2824,39.546701706068774
2825,39.54670027184828
2826,39.54669884757276
2827,39.54669743636971
2828,39.54669604131189
2829,39.54669466540996
2830,39.54669331160524
2831,39.54669198276264
2832,39.54669068166379
2833,39.54668941100044
2834,39.546688173368075
2835,39.546686971259845
2836,39.5466858070607
2837,39.54668468304196
2838,39.54668360135619
2839,39.54668256403241
2840,39.5466815729717
2841,39.54668062994325
2842,39.5466797365808
2843,39.54667889437947
2844,39.54667810469311
2845,39.5466773687321
2846,39.54667668756158
2847,39.546676062100175
2848,39.54667549311918
2849,39.54667498124234
2850,39.5466745269459
2851,39.54667413055938
2852,39.54667379226669
2853,39.54667351210769
2854,39.54667328998036
2855,39.54667312564324
2856,39.546673018718465
2857,39.546672968695134
2858,39.546672974933145
2859,39.54667303666726
2860,39.54667315301174
2861,39.54667332296526
2862,39.54667354541596
2863,39.54667381914706
2864,39.54667414284245
2865,39.54667451509273
2866,39.54667493440132
2867,39.546678638721474
2868,39.54668018373556
2869,39.54668181886784
2870,39.546683544684925
2871,39.54668536132505
2872,39.54668726855655
2873,39.546689265828014
2874,39.546691352310994
2875,39.546693526936224
2876,39.54669578842435
2877,39.546698135311644
2878,39.54670056597166
2879,39.54670307863321
2880,39.54670567139526
2881,39.54670834223905
2882,39.54671108903817
2883,39.54671390956642
2884,39.546716801504346
2885,39.5467197624441
2886,39.546722789893415
2887,39.54672588127849
2888,39.546729033946185
2889,39.54673224516545
2890,39.546735512128464
2891,39.54673883195123
2892,39.546742201673936
2893,39.54674561826113
2894,39.54674907860174
2895,39.54675257950909
2896,39.546756117720776
2897,39.54675968989874
2898,39.54676329262936
2899,39.54676692242367
2900,39.54677057571775
2901,39.54677424887331
2902,39.546777938178494
2903,39.546781639848945
2904,39.54678535002913
2905,39.54678906479402
2906,39.54679278015094
2907,39.546796492041935
2908,39.546800196346354
2909,39.5468038888838
2910,39.546807565417524
2911,39.54681122165813
2912,39.54681485326775
2913,39.54681845586445
2914,39.54682202502724
2915,39.54682555630135
2916,39.546829045203864
2917,39.5468324872299
2918,39.546835877859024
2919,39.54683921256212
2920,39.54684248680859
2921,39.546845696073916
2922,39.54684883584751
2923,39.54685190164101
2924,39.54685488899665
2925,39.54685779349606
2926,39.5468606107693
2927,39.546863336503975
2928,39.546865966454696
2929,39.54686849645248
2930,39.546870922414485
2931,39.54687324035362
2932,39.5468754463883
2933,39.546877536752135
2934,39.54687950780357
2935,39.546881356035435
2936,39.546883078084434
2937,39.546884670740226
2938,39.54688613095455
2939,39.546887455849905
2940,39.54688864272796
2941,39.54688968907758
2942,39.54689059258257
2943,39.54689135112873
2944,39.5468919628107
2945,39.546892425938125
2946,39.54689273904128
2947,39.546892900876166
2948,39.54689291042892
2949,39.54689276691961
2950,39.546892469805314
2951,39.5468920187826
2952,39.54689141378914
2953,39.546890655004745
2954,39.5468897428515
2955,39.546888677993294
2956,39.54688746133448
2957,39.546886094017786
2958,39.54688457742154
2959,39.546882913156054
2960,39.54688110305926
2961,39.54687914919171
2962,39.54687705383075
2963,39.54687481946409
2964,39.54687244878259
2965,39.546869944672515
2966,39.54686731020713
2967,39.5468645486377
2968,39.546861663383936
2969,39.546858658023986
2970,39.546855536283935
2971,39.54685230202682
2972,39.546848959241416
2973,39.54684551203053
2974,39.54684196459912
2975,39.54683832124212
2976,39.54683458633213
2977,39.54683076430696
2978,39.54682685965705
2979,39.54682287691293
2980,39.54681882063257
2981,39.54681469538908
2982,39.54681050575813
2983,39.54680625630587
2984,39.54680195157691
2985,39.54679759608257
2986,39.546793194289464
2987,39.54678875060843
2988,39.54678426938374
2989,39.54677975488292
2990,39.54677521128682
2991,39.546770642680315
2992,39.54676605304343
2993,39.54676144624307
2994,39.546756826025245
2995,39.54675219600795
2996,39.54674755967456
2997,39.546742920367954
2998,39.54673828128515
2999,39.546733645472614
