,0
2635,39.445167073263605
2636,39.445167073263605
2637,39.445167073263605
2638,39.445167073263605
2639,39.445167073263605
2640,39.445167073263605
2641,39.445167073263605
2642,39.445167073263605
2643,39.445167073263605
2644,39.445167073263605
2645,39.445167073263605
2646,39.445167073263605
2647,39.445167073263605
2648,39.445167073263605
2649,39.445167073263605
2650,39.445167073263605
2651,39.445167073263605
2652,39.445167073263605
2653,39.445167073263605
2654,39.445167073263605
2655,39.445167073263605
2656,39.445167073263605
2657,39.445167073263605
2658,39.445167073263605
2659,39.445167073263605
2660,39.445167073263605
2661,39.445167073263605
2662,39.445167073263605
2663,39.445167073263605
2664,39.445167073263605
2665,39.445167073263605
2666,39.445167073263605
2667,39.445167073263605
2668,39.445167073263605
2669,39.445167073263605
2670,39.445167073263605
2671,39.445167073263605
2672,39.445167073263605
2673,39.445167073263605
2674,39.445167073263605
2675,39.445167073263605
2676,39.445167073263605
2677,39.445167073263605
2678,39.445167073263605
2679,39.445167073263605
2680,39.445167073263605
2681,39.445167073263605
2682,39.445167073263605
2683,39.445167073263605
2684,39.445167073263605
2685,39.445167073263605
2686,39.445167073263605
2687,39.445167073263605
2688,39.445167073263605
2689,39.445167073263605
2690,39.445167073263605
2691,39.445167073263605
2692,39.445167073263605
2693,39.445167073263605
2694,39.445167073263605
2695,39.445167073263605
2696,39.445167073263605
2697,39.445167073263605
2698,39.445167073263605
2699,39.445167073263605
2700,39.445167073263605
2701,39.445167073263605
2702,39.445167073263605
2703,39.445167073263605
2704,39.445167073263605
2705,39.445167073263605
2706,39.445167073263605
2707,39.445167073263605
2708,39.445167073263605
2709,39.445167073263605
2710,39.445167073263605
2711,39.445167073263605
2712,39.445167073263605
2713,39.445167073263605
2714,39.445167073263605
2715,39.445167073263605
2716,39.445167073263605
2717,39.445167073263605
2718,39.445167073263605
2719,39.445167073263605
2720,39.445167073263605
2721,39.445167073263605
2722,39.445167073263605
2723,39.445167073263605
2724,39.445167073263605
2725,39.445167073263605
2726,39.445167073263605
2727,39.445167073263605
2728,39.445167073263605
2729,39.445167073263605
2730,39.445167073263605
2731,39.445167073263605
2732,39.445167073263605
2733,39.445167073263605
2734,39.445167073263605
2735,39.445167073263605
2736,39.445167073263605
2737,39.445167073263605
2738,39.445167073263605
2739,39.445167073263605
2740,39.445167073263605
2741,39.445167073263605
2742,39.445167073263605
2743,39.445167073263605
2744,39.445167073263605
2745,39.445167073263605
2746,39.445167073263605
2747,39.445167073263605
2748,39.445167073263605
2749,39.445167073263605
2750,39.445167073263605
2751,39.445167073263605
2752,39.445167073263605
2753,39.445167073263605
2754,39.445167073263605
2755,39.445167073263605
2756,39.445167073263605
2757,39.445167073263605
2758,39.445167073263605
2759,39.445167073263605
2760,39.445167073263605
2761,39.445167073263605
2762,39.445167073263605
2763,39.445167073263605
2764,39.445167073263605
2765,39.445167073263605
2766,39.445167073263605
2767,39.445167073263605
2768,39.445167073263605
2769,39.445167073263605
2770,39.445167073263605
2771,39.445167073263605
2772,39.445167073263605
2773,39.445167073263605
2774,39.445167073263605
2775,39.445167073263605
2776,39.445167073263605
2777,39.445167073263605
2778,39.445167073263605
2779,39.445167073263605
2780,39.445167073263605
2781,39.445167073263605
2782,39.445167073263605
2783,39.445167073263605
2784,39.445167073263605
2785,39.445167073263605
2786,39.445167073263605
2787,39.445167073263605
2788,39.445167073263605
2789,39.445167073263605
2790,39.445167073263605
2791,39.445167073263605
2792,39.445167073263605
2793,39.445167073263605
2794,39.445167073263605
2795,39.445167073263605
2796,39.445167073263605
2797,39.445167073263605
2798,39.445167073263605
2799,39.445167073263605
2800,39.445167073263605
2801,39.445167073263605
2802,39.445167073263605
2803,39.445167073263605
2804,39.445167073263605
2805,39.445167073263605
2806,39.445167073263605
2807,39.445167073263605
2808,39.445167073263605
2809,39.445167073263605
2810,39.445167073263605
2811,39.445167073263605
2812,39.445167073263605
2813,39.445167073263605
2814,39.445167073263605
2815,39.445167073263605
2816,39.445167073263605
2817,39.445167073263605
2818,39.445167073263605
2819,39.445167073263605
2820,39.445167073263605
2821,39.445167073263605
2822,39.445167073263605
2823,39.445167073263605
2824,39.445167073263605
2825,39.445167073263605
2826,39.445167073263605
2827,39.445167073263605
2828,39.445167073263605
2829,39.445167073263605
2830,39.445167073263605
2831,39.445167073263605
2832,39.445167073263605
2833,39.445167073263605
2834,39.445167073263605
2835,39.445167073263605
2836,39.445167073263605
2837,39.445167073263605
2838,39.445167073263605
2839,39.445167073263605
2840,39.445167073263605
2841,39.445167073263605
2842,39.445167073263605
2843,39.445167073263605
2844,39.445167073263605
2845,39.445167073263605
2846,39.445167073263605
2847,39.445167073263605
2848,39.445167073263605
2849,39.445167073263605
2850,39.445167073263605
2851,39.445167073263605
2852,39.445167073263605
2853,39.445167073263605
2854,39.445167073263605
2855,39.445167073263605
2856,39.445167073263605
2857,39.445167073263605
2858,39.445167073263605
2859,39.445167073263605
2860,39.445167073263605
2861,39.445167073263605
2862,39.445167073263605
2863,39.445167073263605
2864,39.445167073263605
2865,39.445167073263605
2866,39.445167073263605
2867,39.445167073263605
2868,39.445167073263605
2869,39.445167073263605
2870,39.445167073263605
2871,39.445167073263605
2872,39.445167073263605
2873,39.445167073263605
2874,39.445167073263605
2875,39.445167073263605
2876,39.445167073263605
2877,39.445167073263605
2878,39.445167073263605
2879,39.445167073263605
2880,39.445167073263605
2881,39.445167073263605
2882,39.445167073263605
2883,39.445167073263605
2884,39.445167073263605
2885,39.445167073263605
2886,39.445167073263605
2887,39.445167073263605
2888,39.445167073263605
2889,39.445167073263605
2890,39.445167073263605
2891,39.445167073263605
2892,39.445167073263605
2893,39.445167073263605
2894,39.445167073263605
2895,39.445167073263605
2896,39.445167073263605
2897,39.445167073263605
2898,39.445167073263605
2899,39.445167073263605
2900,39.445167073263605
2901,39.445167073263605
2902,39.445167073263605
2903,39.445167073263605
2904,39.445167073263605
2905,39.445167073263605
2906,39.445167073263605
2907,39.445167073263605
2908,39.445167073263605
2909,39.445167073263605
2910,39.445167073263605
2911,39.445167073263605
2912,39.445167073263605
2913,39.445167073263605
2914,39.445167073263605
2915,39.445167073263605
2916,39.445167073263605
2917,39.445167073263605
2918,39.445167073263605
2919,39.445167073263605
2920,39.445167073263605
2921,39.445167073263605
2922,39.445167073263605
2923,39.445167073263605
2924,39.445167073263605
2925,39.445167073263605
2926,39.445167073263605
2927,39.445167073263605
2928,39.445167073263605
2929,39.445167073263605
2930,39.445167073263605
2931,39.445167073263605
2932,39.445167073263605
2933,39.445167073263605
2934,39.445167073263605
2935,39.445167073263605
2936,39.445167073263605
2937,39.445167073263605
2938,39.445167073263605
2939,39.445167073263605
2940,39.445167073263605
2941,39.445167073263605
2942,39.445167073263605
2943,39.445167073263605
2944,39.445167073263605
2945,39.445167073263605
2946,39.445167073263605
2947,39.445167073263605
2948,39.445167073263605
2949,39.445167073263605
2950,39.445167073263605
2951,39.445167073263605
2952,39.445167073263605
2953,39.445167073263605
2954,39.445167073263605
2955,39.445167073263605
2956,39.445167073263605
2957,39.445167073263605
2958,39.445167073263605
2959,39.445167073263605
2960,39.445167073263605
2961,39.445167073263605
2962,39.445167073263605
2963,39.445167073263605
2964,39.445167073263605
2965,39.445167073263605
2966,39.445167073263605
2967,39.445167073263605
2968,39.445167073263605
2969,39.445167073263605
2970,39.445167073263605
2971,39.445167073263605
2972,39.445167073263605
2973,39.445167073263605
2974,39.445167073263605
2975,39.445167073263605
2976,39.445167073263605
2977,39.445167073263605
2978,39.445167073263605
2979,39.445167073263605
2980,39.445167073263605
2981,39.445167073263605
2982,39.445167073263605
2983,39.445167073263605
2984,39.445167073263605
2985,39.445167073263605
2986,39.445167073263605
2987,39.445167073263605
2988,39.445167073263605
2989,39.445167073263605
2990,39.445167073263605
2991,39.445167073263605
2992,39.445167073263605
2993,39.445167073263605
2994,39.445167073263605
2995,39.445167073263605
2996,39.445167073263605
2997,39.445167073263605
2998,39.445167073263605
2999,39.445167073263605
