,0
2635,39.56307788801733
2636,39.56307788801733
2637,39.56307788801733
2638,39.56307788801733
2639,39.56307788801733
2640,39.56307788801733
2641,39.56307788801733
2642,39.56307788801733
2643,39.56307788801733
2644,39.56307788801733
2645,39.56307788801733
2646,39.56307788801733
2647,39.56307788801733
2648,39.56307788801733
2649,39.56307788801733
2650,39.56307788801733
2651,39.56307788801733
2652,39.56307788801733
2653,39.56307788801733
2654,39.56307788801733
2655,39.56307788801733
2656,39.56307788801733
2657,39.56307788801733
2658,39.56307788801733
2659,39.56307788801733
2660,39.56307788801733
2661,39.56307788801733
2662,39.56307788801733
2663,39.56307788801733
2664,39.56307788801733
2665,39.56307788801733
2666,39.56307788801733
2667,39.56307788801733
2668,39.56307788801733
2669,39.56307788801733
2670,39.56307788801733
2671,39.56307788801733
2672,39.56307788801733
2673,39.56307788801733
2674,39.56307788801733
2675,39.56307788801733
2676,39.56307788801733
2677,39.56307788801733
2678,39.56307788801733
2679,39.56307788801733
2680,39.56307788801733
2681,39.56307788801733
2682,39.56307788801733
2683,39.56307788801733
2684,39.56307788801733
2685,39.56307788801733
2686,39.56307788801733
2687,39.56307788801733
2688,39.56307788801733
2689,39.56307788801733
2690,39.56307788801733
2691,39.56307788801733
2692,39.56307788801733
2693,39.56307788801733
2694,39.56307788801733
2695,39.56307788801733
2696,39.56307788801733
2697,39.56307788801733
2698,39.56307788801733
2699,39.56307788801733
2700,39.56307788801733
2701,39.56307788801733
2702,39.56307788801733
2703,39.56307788801733
2704,39.56307788801733
2705,39.56307788801733
2706,39.56307788801733
2707,39.56307788801733
2708,39.56307788801733
2709,39.56307788801733
2710,39.56307788801733
2711,39.56307788801733
2712,39.56307788801733
2713,39.56307788801733
2714,39.56307788801733
2715,39.56307788801733
2716,39.56307788801733
2717,39.56307788801733
2718,39.56307788801733
2719,39.56307788801733
2720,39.56307788801733
2721,39.56307788801733
2722,39.56307788801733
2723,39.56307788801733
2724,39.56307788801733
2725,39.56307788801733
2726,39.56307788801733
2727,39.56307788801733
2728,39.56307788801733
2729,39.56307788801733
2730,39.56307788801733
2731,39.56307788801733
2732,39.56307788801733
2733,39.56307788801733
2734,39.56307788801733
2735,39.56307788801733
2736,39.56307788801733
2737,39.56307788801733
2738,39.56307788801733
2739,39.56307788801733
2740,39.56307788801733
2741,39.56307788801733
2742,39.56307788801733
2743,39.56307788801733
2744,39.56307788801733
2745,39.56307788801733
2746,39.56307788801733
2747,39.56307788801733
2748,39.56307788801733
2749,39.56307788801733
2750,39.56307788801733
2751,39.56307788801733
2752,39.56307788801733
2753,39.56307788801733
2754,39.56307788801733
2755,39.56307788801733
2756,39.56307788801733
2757,39.56307788801733
2758,39.56307788801733
2759,39.56307788801733
2760,39.56307788801733
2761,39.56307788801733
2762,39.56307788801733
2763,39.56307788801733
2764,39.56307788801733
2765,39.56307788801733
2766,39.56307788801733
2767,39.56307788801733
2768,39.56307788801733
2769,39.56307788801733
2770,39.56307788801733
2771,39.56307788801733
2772,39.56307788801733
2773,39.56307788801733
2774,39.56307788801733
2775,39.56307788801733
2776,39.56307788801733
2777,39.56307788801733
2778,39.56307788801733
2779,39.56307788801733
2780,39.56307788801733
2781,39.56307788801733
2782,39.56307788801733
2783,39.56307788801733
2784,39.56307788801733
2785,39.56307788801733
2786,39.56307788801733
2787,39.56307788801733
2788,39.56307788801733
2789,39.56307788801733
2790,39.56307788801733
2791,39.56307788801733
2792,39.56307788801733
2793,39.56307788801733
2794,39.56307788801733
2795,39.56307788801733
2796,39.56307788801733
2797,39.56307788801733
2798,39.56307788801733
2799,39.56307788801733
2800,39.56307788801733
2801,39.56307788801733
2802,39.56307788801733
2803,39.56307788801733
2804,39.56307788801733
2805,39.56307788801733
2806,39.56307788801733
2807,39.56307788801733
2808,39.56307788801733
2809,39.56307788801733
2810,39.56307788801733
2811,39.56307788801733
2812,39.56307788801733
2813,39.56307788801733
2814,39.56307788801733
2815,39.56307788801733
2816,39.56307788801733
2817,39.56307788801733
2818,39.56307788801733
2819,39.56307788801733
2820,39.56307788801733
2821,39.56307788801733
2822,39.56307788801733
2823,39.56307788801733
2824,39.56307788801733
2825,39.56307788801733
2826,39.56307788801733
2827,39.56307788801733
2828,39.56307788801733
2829,39.56307788801733
2830,39.56307788801733
2831,39.56307788801733
2832,39.56307788801733
2833,39.56307788801733
2834,39.56307788801733
2835,39.56307788801733
2836,39.56307788801733
2837,39.56307788801733
2838,39.56307788801733
2839,39.56307788801733
2840,39.56307788801733
2841,39.56307788801733
2842,39.56307788801733
2843,39.56307788801733
2844,39.56307788801733
2845,39.56307788801733
2846,39.56307788801733
2847,39.56307788801733
2848,39.56307788801733
2849,39.56307788801733
2850,39.56307788801733
2851,39.56307788801733
2852,39.56307788801733
2853,39.56307788801733
2854,39.56307788801733
2855,39.56307788801733
2856,39.56307788801733
2857,39.56307788801733
2858,39.56307788801733
2859,39.56307788801733
2860,39.56307788801733
2861,39.56307788801733
2862,39.56307788801733
2863,39.56307788801733
2864,39.56307788801733
2865,39.56307788801733
2866,39.56307788801733
2867,39.56307788801733
2868,39.56307788801733
2869,39.56307788801733
2870,39.56307788801733
2871,39.56307788801733
2872,39.56307788801733
2873,39.56307788801733
2874,39.56307788801733
2875,39.56307788801733
2876,39.56307788801733
2877,39.56307788801733
2878,39.56307788801733
2879,39.56307788801733
2880,39.56307788801733
2881,39.56307788801733
2882,39.56307788801733
2883,39.56307788801733
2884,39.56307788801733
2885,39.56307788801733
2886,39.56307788801733
2887,39.56307788801733
2888,39.56307788801733
2889,39.56307788801733
2890,39.56307788801733
2891,39.56307788801733
2892,39.56307788801733
2893,39.56307788801733
2894,39.56307788801733
2895,39.56307788801733
2896,39.56307788801733
2897,39.56307788801733
2898,39.56307788801733
2899,39.56307788801733
2900,39.56307788801733
2901,39.56307788801733
2902,39.56307788801733
2903,39.56307788801733
2904,39.56307788801733
2905,39.56307788801733
2906,39.56307788801733
2907,39.56307788801733
2908,39.56307788801733
2909,39.56307788801733
2910,39.56307788801733
2911,39.56307788801733
2912,39.56307788801733
2913,39.56307788801733
2914,39.56307788801733
2915,39.56307788801733
2916,39.56307788801733
2917,39.56307788801733
2918,39.56307788801733
2919,39.56307788801733
2920,39.56307788801733
2921,39.56307788801733
2922,39.56307788801733
2923,39.56307788801733
2924,39.56307788801733
2925,39.56307788801733
2926,39.56307788801733
2927,39.56307788801733
2928,39.56307788801733
2929,39.56307788801733
2930,39.56307788801733
2931,39.56307788801733
2932,39.56307788801733
2933,39.56307788801733
2934,39.56307788801733
2935,39.56307788801733
2936,39.56307788801733
2937,39.56307788801733
2938,39.56307788801733
2939,39.56307788801733
2940,39.56307788801733
2941,39.56307788801733
2942,39.56307788801733
2943,39.56307788801733
2944,39.56307788801733
2945,39.56307788801733
2946,39.56307788801733
2947,39.56307788801733
2948,39.56307788801733
2949,39.56307788801733
2950,39.56307788801733
2951,39.56307788801733
2952,39.56307788801733
2953,39.56307788801733
2954,39.56307788801733
2955,39.56307788801733
2956,39.56307788801733
2957,39.56307788801733
2958,39.56307788801733
2959,39.56307788801733
2960,39.56307788801733
2961,39.56307788801733
2962,39.56307788801733
2963,39.56307788801733
2964,39.56307788801733
2965,39.56307788801733
2966,39.56307788801733
2967,39.56307788801733
2968,39.56307788801733
2969,39.56307788801733
2970,39.56307788801733
2971,39.56307788801733
2972,39.56307788801733
2973,39.56307788801733
2974,39.56307788801733
2975,39.56307788801733
2976,39.56307788801733
2977,39.56307788801733
2978,39.56307788801733
2979,39.56307788801733
2980,39.56307788801733
2981,39.56307788801733
2982,39.56307788801733
2983,39.56307788801733
2984,39.56307788801733
2985,39.56307788801733
2986,39.56307788801733
2987,39.56307788801733
2988,39.56307788801733
2989,39.56307788801733
2990,39.56307788801733
2991,39.56307788801733
2992,39.56307788801733
2993,39.56307788801733
2994,39.56307788801733
2995,39.56307788801733
2996,39.56307788801733
2997,39.56307788801733
2998,39.56307788801733
2999,39.56307788801733
