,0
2636,38.22967808574164
2637,38.22966631513912
2638,38.22965254288198
2639,38.229636527903736
2640,38.229618019466656
2641,38.22959676011332
2642,38.22959098477523
2643,38.22955855708791
2644,38.22952504380828
2645,38.22949052565164
2646,38.229455088108736
2647,38.229418823343785
2648,38.2293818318921
2649,38.229344224124624
2650,38.2293061214477
2651,38.22926765720925
2652,38.22922897728819
2653,38.229190240350334
2654,38.22915161776203
2655,38.22911329316216
2656,38.22907546170139
2657,38.229038328967036
2658,38.22900210962008
2659,38.228967025777905
2660,38.231220694085
2661,38.23124006685182
2662,38.23126333753541
2663,38.23129101500466
2664,38.23132363644332
2665,38.23136176422323
2666,38.232236830451384
2667,38.232391508381845
2668,38.2324161613055
2669,38.23244338361401
2670,38.23247336304968
2671,38.23250626703762
2672,38.23254224027208
2673,38.232581402834995
2674,38.23262384889415
2675,38.23266964599745
2676,38.23271883495556
2677,38.23277143028422
2678,38.23282742116263
2679,38.232886772852666
2680,38.232949428516235
2681,38.23301531136397
2682,38.23308432706663
2683,38.23315636636171
2684,38.23323130778991
2685,38.23330902049991
2686,38.23338936706523
2687,38.23347220626141
2688,38.23355739575856
2689,38.23364479468907
2690,38.23373426605721
2691,38.233825678962106
2692,38.233918910611145
2693,38.23401384810622
2694,38.23411038998917
2695,38.2342084475373
2696,38.23430794580372
2697,38.2344265350401
2698,38.23471548459816
2699,38.23486602078306
2700,38.23502257209506
2701,38.235184489766326
2702,38.23535115521032
2703,38.2355219819909
2704,38.23569641730645
2705,38.235873943052695
2706,38.23605407652276
2707,38.23654424418285
2708,38.23668233667739
2709,38.23682182445319
2710,38.2369623014322
2711,38.237148877647456
2712,38.23725910053828
2713,38.237369079840306
2714,38.23747864722293
2715,38.23758767857497
2716,38.23762376537004
2717,38.237710970395334
2718,38.23779749438754
2719,38.23788346380846
2720,38.2379690135234
2721,38.23805428341703
2722,38.23813941550891
2723,38.238224551573985
2724,38.23830983126394
2725,38.23839539071836
2726,38.23848136164854
2727,38.23856787087297
2728,38.23936985573501
2729,38.23940868091169
2730,38.23944687847073
2731,38.239484355822015
2732,38.23952103845974
2733,38.23955686828896
2734,38.2395918008778
2735,38.23962580314843
2736,38.23965885144935
2737,38.23969092996062
2738,38.23991031406575
2739,38.23990951900314
2740,38.239906833799964
2741,38.23990220358422
2742,38.2399174545473
2743,38.239910758923905
2744,38.24157138544169
2745,38.24154657231018
2746,38.241515894075945
2747,38.241487258294725
2748,38.2414602399849
2749,38.241434400187
2750,38.241409292237094
2751,38.24138446811638
2752,38.24194062591857
2753,38.24194663153284
2754,38.2419514946742
2755,38.241954237950026
2756,38.24195391153511
2757,38.24309955045585
2758,38.24562704025412
2759,38.24563519113449
2760,38.245642699172535
2761,38.24564882613198
2762,38.2456527886502
2763,38.245653766760725
2764,38.245650913518894
2765,38.245643365595825
2766,38.245650055532835
2767,38.24564216757064
2768,38.24562960437781
2769,38.24561184398189
2770,38.24558840751398
2771,38.2455588690883
2772,38.24552286550518
2773,38.24620410834031
2774,38.24614081129373
2775,38.24606743600171
2776,38.247944448670744
2777,38.24863182114581
2778,38.24859485468437
2779,38.248552996815306
2780,38.24850606467277
2781,38.248453929012896
2782,38.24839652545754
2783,38.24833386489321
2784,38.24826604272086
2785,38.24819324660811
2786,38.248115762364776
2787,38.2482822014974
2788,38.248189926091754
2789,38.2487408896293
2790,38.24877966804864
2791,38.24965565078584
2792,38.2495634093437
2793,38.24986200819596
2794,38.249815874619166
2795,38.2499684546717
2796,38.25074474831286
2797,38.25063685757347
2798,38.250532383743206
2799,38.250430666206796
2800,38.25033101490497
2801,38.25140171733594
2802,38.251188034925924
2803,38.251838444563354
2804,38.25179557785643
2805,38.25164318900202
2806,38.2514887387556
2807,38.25133276029616
2808,38.25117575234181
2809,38.25101818903303
2810,38.250860528349605
2811,38.25071949677549
2812,38.25056152151713
2813,38.250404198232616
2814,38.25041720337851
2815,38.25023787915155
2816,38.2500598971261
2817,38.24988380300111
2818,38.2497101321665
2819,38.2499362497836
2820,38.251850539947796
2821,38.25300097696044
2822,38.2529872337215
2823,38.25297732940062
2824,38.25297020129361
2825,38.252964865080294
2826,38.25296040164734
2827,38.25295594965576
2828,38.2530746180465
2829,38.253084151356404
2830,38.25369759138488
2831,38.25349567120269
2832,38.25329196819756
2833,38.2530860183714
2834,38.2528775343195
2835,38.252666406479136
2836,38.252746317793495
2837,38.25251991687544
2838,38.252292446553156
2839,38.25206478807551
2840,38.25212454818346
2841,38.25188526319859
2842,38.25336939238535
2843,38.25301657124057
2844,38.25266749982413
2845,38.25232485661633
2846,38.251991671105124
2847,38.252267166640806
2848,38.25321759443249
2849,38.25290960010227
2850,38.25460734651147
2851,38.25414982672207
2852,38.253719099916296
2853,38.253317571722235
2854,38.254709200047415
2855,38.254297670065924
2856,38.254398229601016
2857,38.253988401485984
2858,38.253597552307504
2859,38.25324115771785
2860,38.252919784871224
2861,38.252633747065474
2862,38.25238309194976
2863,38.252167595339024
2864,38.2519867607957
2865,38.25183982489811
2866,38.25172576789833
2867,38.252752699273415
2868,38.252789478920626
2869,38.252850731594535
2870,38.252934694137146
2871,38.254306759395504
2872,38.254865510369484
2873,38.25478542253285
2874,38.25599095054399
2875,38.255929151747246
2876,38.25587681619015
2877,38.25583609097686
2878,38.255807310251
2879,38.25777696212682
2880,38.25786183740715
2881,38.259119808803476
2882,38.262308514527064
2883,38.26407757377201
2884,38.263807734683745
2885,38.26550272599708
2886,38.26533891445343
2887,38.265594775187566
2888,38.265685236955285
2889,38.26779614867455
2890,38.26701614391176
2891,38.26623235382397
2892,38.26612639695104
2893,38.26738849540982
2894,38.268835597877
2895,38.26869682492226
2896,38.268565978217
2897,38.26843987339389
2898,38.26831512057474
2899,38.2681881667112
2900,38.26805534193636
2901,38.26791291131669
2902,38.26972616433172
2903,38.26936795811207
2904,38.26897006762647
2905,38.26853206797202
2906,38.268054047206
2907,38.26753674258233
2908,38.26698167771127
2909,38.266391291808596
2910,38.26576904994616
2911,38.265119521390886
2912,38.264448412191825
2913,38.26376253865007
2914,38.26306973063075
2915,38.26485900843005
2916,38.26767383611398
2917,38.2694084800942
2918,38.26890983043796
2919,38.26841145721134
2920,38.270073619864704
2921,38.2692723623871
2922,38.26880011714394
2923,38.26809733552632
2924,38.267460022917014
2925,38.26697721734314
2926,38.269830170497244
2927,38.27509812000285
2928,38.27868413440994
2929,38.278461199985024
2930,38.28087959003173
2931,38.280848191175096
2932,38.28655016302962
2933,38.286193438594395
2934,38.2880185383396
2935,38.288013070322364
2936,38.288036461225005
2937,38.28808325089659
2938,38.28882334742873
2939,38.288809057276715
2940,38.28888829428941
2941,38.28890543018281
2942,38.28893013742062
2943,38.2899707474067
2944,38.291591807103444
2945,38.29164480938134
2946,38.2936006838804
2947,38.297308457038014
2948,38.30034516391178
2949,38.300843910970165
2950,38.30084805037231
2951,38.30085058070931
2952,38.30201917945302
2953,38.303137175983004
2954,38.303141606565234
2955,38.304717531356744
2956,38.30473148605575
2957,38.30589652917607
2958,38.30657935997728
2959,38.30989111023287
2960,38.30992123908601
2961,38.30994652434321
2962,38.30996595050897
2963,38.30997892558686
2964,38.31012152329832
2965,38.31108448600016
2966,38.31197808881836
2967,38.31199699310495
2968,38.31203234767707
2969,38.312242080790085
2970,38.31235700852926
2971,38.31803591930293
2972,38.32406324699658
2973,38.32412377429246
2974,38.32849451099123
2975,38.328480617788074
2976,38.32845447723723
2977,38.329552323237294
2978,38.32955902643381
2979,38.32956206931819
2980,38.32956652743238
2981,38.32957271504816
2982,38.33679219780829
2983,38.3367281068399
2984,38.336653408203276
2985,38.33656840043983
2986,38.3364735365504
2987,38.33753044266038
2988,38.33744608166596
2989,38.33735793862462
2990,38.33876414555663
2991,38.33868868207182
2992,38.33860951682024
2993,38.341092689324384
2994,38.34096208524675
2995,38.34082059515138
2996,38.34066897639454
2997,38.34050793738177
2998,38.343585873632236
2999,38.344933118121574
